time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
128253,-0.18,-0.52,9.52,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.61,0.00,0,2,1002.83,35.31,93.37,1002.84,31.75,92.27,0.64,1002.20,33.26,98.44,-0.03,0.24,107.31,311.57,7500,0.71,0.99,9.48,1.00,0.07,-0.04,0.00,4.54,-7.51,-0.30,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128311,-0.01,-0.50,9.73,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.61,0.00,0,2,1002.83,35.30,93.39,1002.83,31.75,92.26,0.64,1002.21,33.28,98.36,-0.03,0.24,107.49,311.48,7500,0.69,1.46,9.59,1.00,0.07,-0.04,0.00,4.54,-7.50,-0.30,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128362,-0.03,-0.52,9.57,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.61,0.00,0,2,1002.84,35.33,93.36,1002.84,31.76,92.27,0.64,1002.21,33.27,98.38,-0.03,0.24,108.11,311.48,7501,0.82,1.22,9.54,1.00,0.07,-0.04,0.00,4.52,-7.50,-0.29,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128417,-0.11,-0.53,9.44,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.60,0.00,0,2,1002.84,35.32,93.31,1002.83,31.76,92.29,0.64,1002.21,33.27,98.35,-0.03,0.24,108.37,311.48,7500,0.92,1.01,9.49,1.00,0.07,-0.04,0.00,4.52,-7.49,-0.29,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128471,-0.15,-0.55,9.60,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.58,0.00,0,2,1002.84,35.32,93.31,1002.84,31.75,92.25,0.64,1002.20,33.27,98.40,-0.02,0.17,108.54,311.66,7500,0.78,1.42,9.59,1.00,0.07,-0.04,0.00,4.52,-7.49,-0.29,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128526,-0.05,-0.57,9.63,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.58,0.00,0,2,1002.84,35.32,93.31,1002.84,31.75,92.29,0.63,1002.20,33.28,98.40,-0.03,0.24,108.54,311.84,7500,0.60,1.32,9.57,1.00,0.07,-0.04,0.00,4.53,-7.49,-0.29,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128581,0.05,-0.52,9.47,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.59,0.00,0,2,1002.84,35.32,93.35,1002.83,31.75,92.27,0.64,1002.20,33.28,98.41,-0.02,0.17,106.88,311.84,7500,0.58,1.24,9.49,1.00,0.07,-0.04,0.00,4.51,-7.48,-0.28,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128639,0.12,-0.54,9.53,1.00,-0.03,0.01,0.00,0.62,3.19,0.27,10.60,0.00,0,2,1002.84,35.31,93.32,1002.84,31.76,92.27,0.64,1002.20,33.27,98.40,-0.03,0.24,104.41,311.92,7500,0.27,1.18,9.47,1.00,0.07,-0.04,0.00,4.47,-7.47,-0.28,3,9,19,0,35.2901617,136.2529917,62.00, 0.09
128691,-0.17,-0.47,9.38,1.00,-0.03,0.00,0.00,0.56,3.19,0.27,10.61,0.00,0,2,1002.84,35.32,93.33,1002.84,31.77,92.24,0.64,1002.20,33.27,98.41,-0.03,0.24,103.71,312.01,7500,1.00,1.10,9.47,1.00,0.07,-0.04,-0.00,4.47,-7.48,-0.33,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
128744,-0.08,-0.41,9.73,1.00,-0.03,0.00,0.00,0.56,3.19,0.27,10.60,0.00,0,2,1002.83,35.32,93.37,1002.84,31.77,92.30,0.64,1002.20,33.28,98.39,-0.05,0.29,104.94,312.01,7500,1.12,1.37,9.57,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.36,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
128800,-0.37,-0.63,9.47,1.00,-0.03,0.01,0.00,0.60,3.19,0.27,10.60,0.00,0,2,1002.83,35.32,93.36,1002.84,31.76,92.24,0.64,1002.20,33.28,98.43,-0.03,0.24,104.85,312.01,7500,0.41,1.09,9.52,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.36,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
128852,-0.08,-0.56,9.45,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.61,0.00,0,2,1002.83,35.31,93.39,1002.84,31.76,92.27,0.64,1002.20,33.29,98.43,-0.03,0.24,104.68,312.01,7501,0.36,0.94,9.44,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.36,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
128905,-0.09,-0.50,9.58,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.62,0.00,0,2,1002.83,35.32,93.39,1002.84,31.75,92.27,0.64,1002.20,33.28,98.43,-0.03,0.24,106.70,312.01,7500,1.19,1.31,9.51,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.39,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
128960,-0.11,-0.54,9.52,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.61,0.00,0,2,1002.83,35.30,93.37,1002.84,31.76,92.29,0.64,1002.20,33.27,98.47,-0.03,0.24,109.16,312.01,7500,1.10,1.20,9.46,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.39,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129013,-0.04,-0.60,9.52,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.61,0.00,0,2,1002.83,35.31,93.38,1002.84,31.75,92.27,0.63,1002.20,33.27,98.44,-0.03,0.24,110.57,312.01,7500,0.67,1.49,9.66,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.38,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129070,0.00,-0.45,9.61,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.62,0.00,0,2,1002.83,35.32,93.40,1002.84,31.76,92.23,0.64,1002.20,33.28,98.45,-0.03,0.24,112.41,312.01,7501,0.50,0.82,9.46,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.37,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129120,-0.11,-0.53,9.60,1.00,-0.03,0.01,0.00,0.60,3.19,0.27,10.60,0.00,0,2,1002.83,35.30,93.39,1002.84,31.75,92.27,0.64,1002.21,33.29,98.36,-0.03,0.24,111.62,312.01,7500,0.63,0.98,9.45,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.39,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129173,-0.15,-0.54,9.51,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.83,35.31,93.38,1002.83,31.76,92.25,0.64,1002.21,33.27,98.35,-0.03,0.24,111.97,312.01,7500,0.67,0.91,9.49,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.40,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129229,-0.11,-0.50,9.54,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.60,0.00,0,2,1002.84,35.31,93.35,1002.83,31.77,92.30,0.64,1002.21,33.28,98.33,-0.03,0.24,112.76,311.92,7500,0.84,1.50,9.58,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.41,3,9,20,0,35.2901667,136.2529950,61.70, 0.09
129282,-0.09,-0.55,9.52,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.83,35.30,93.41,1002.84,31.76,92.22,0.64,1002.20,33.27,98.41,-0.03,0.24,112.94,311.48,7500,0.77,1.41,9.56,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.42,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129339,-0.10,-0.56,9.55,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.83,35.32,93.38,1002.84,31.77,92.25,0.64,1002.21,33.28,98.38,-0.03,0.24,111.53,311.40,7500,0.75,1.19,9.52,1.00,0.07,-0.04,-0.00,4.46,-7.49,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129391,-0.14,-0.51,9.49,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.84,35.32,93.31,1002.83,31.75,92.27,0.64,1002.21,33.28,98.33,-0.03,0.24,109.51,311.40,7500,0.66,1.00,9.50,1.00,0.07,-0.04,-0.00,4.46,-7.49,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129447,-0.09,-0.50,9.52,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.84,35.32,93.35,1002.83,31.76,92.29,0.64,1002.21,33.27,98.37,-0.03,0.24,102.74,311.40,7500,0.65,1.30,9.59,1.00,0.07,-0.04,-0.00,4.46,-7.49,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129502,-0.08,-0.60,9.50,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.57,0.00,0,2,1002.84,35.32,93.33,1002.84,31.75,92.27,0.64,1002.21,33.28,98.33,-0.03,0.24,96.50,311.31,7500,0.78,1.51,9.65,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129559,-0.13,-0.51,9.56,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.56,0.00,0,2,1002.84,35.32,93.29,1002.84,31.76,92.27,0.64,1002.21,33.27,98.35,-0.03,0.24,89.56,311.31,7500,0.86,1.10,9.49,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129612,-0.11,-0.42,9.39,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.55,0.00,0,2,1002.85,35.32,93.23,1002.84,31.75,92.27,0.64,1002.21,33.29,98.34,-0.02,0.17,85.17,311.22,7500,1.03,0.73,9.43,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129669,-0.10,-0.55,9.62,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.56,0.00,0,2,1002.85,35.32,93.26,1002.84,31.77,92.31,0.64,1002.21,33.29,98.32,-0.02,0.17,76.90,311.22,7500,1.01,1.03,9.43,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.44,3,9,20,0,35.2901667,136.2529950,61.70, 0.49
129721,-0.11,-0.48,9.51,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.85,35.33,93.26,1002.84,31.76,92.25,0.64,1002.21,33.27,98.38,-0.02,0.17,71.81,311.22,7500,0.82,1.23,9.49,1.00,0.07,-0.04,-0.00,4.46,-7.49,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
129779,0.00,-0.54,9.41,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.84,35.33,93.27,1002.84,31.78,92.26,0.64,1002.21,33.28,98.35,-0.05,0.29,70.93,311.22,7501,0.58,1.07,9.43,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
129830,-0.13,-0.56,9.53,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.85,35.32,93.27,1002.84,31.77,92.24,0.64,1002.21,33.28,98.35,-0.03,0.24,71.46,311.22,7569,0.83,1.13,9.57,1.00,0.07,-0.04,-0.00,4.44,-7.48,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
129886,-0.15,-0.48,9.35,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.57,0.00,0,2,1002.84,35.33,93.29,1002.84,31.77,92.28,0.64,1002.21,33.28,98.35,-0.03,0.24,73.39,311.22,7627,0.66,1.36,9.59,1.00,0.06,-0.04,-0.00,4.45,-7.47,-0.42,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
129940,-0.10,-0.51,9.60,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.57,0.00,0,2,1002.84,35.32,93.31,1002.84,31.77,92.24,0.64,1002.20,33.28,98.40,-0.05,0.29,77.87,311.13,7703,0.72,1.74,9.69,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.42,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
129997,0.05,-0.47,9.55,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.84,35.32,93.33,1002.84,31.77,92.28,0.64,1002.21,33.29,98.34,-0.02,0.17,81.74,311.13,7749,0.61,1.36,9.48,1.00,0.06,-0.04,-0.00,4.45,-7.46,-0.41,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
130050,-0.09,-0.58,9.40,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.84,35.32,93.32,1002.84,31.78,92.28,0.64,1002.21,33.28,98.33,-0.02,0.17,83.85,311.13,7834,0.58,1.35,9.47,1.00,0.06,-0.04,-0.00,4.45,-7.46,-0.42,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
130108,-0.13,-0.57,9.78,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.84,35.33,93.32,1002.83,31.76,92.30,0.64,1002.21,33.28,98.33,-0.03,0.24,85.43,311.22,7898,1.01,1.10,9.54,1.00,0.06,-0.04,-0.00,4.45,-7.46,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
130159,-0.16,-0.57,9.58,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.84,35.33,93.32,1002.84,31.77,92.26,0.64,1002.21,33.28,98.35,-0.03,0.24,85.87,311.04,7908,1.15,0.78,9.36,1.00,0.06,-0.04,-0.00,4.45,-7.46,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
130214,-0.23,-0.65,9.56,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.84,35.33,93.31,1002.84,31.76,92.22,0.64,1002.21,33.28,98.34,-0.03,0.24,86.40,311.04,7910,1.05,1.13,9.58,1.00,0.06,-0.04,-0.00,4.45,-7.47,-0.44,3,9,21,0,35.2901667,136.2529967,62.40, 0.49
130271,-0.12,-0.52,9.46,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.58,0.00,0,2,1002.83,35.33,93.40,1002.84,31.78,92.26,0.64,1002.21,33.29,98.36,-0.03,0.24,85.78,311.13,7910,0.83,0.44,9.30,1.00,0.06,-0.04,-0.00,4.45,-7.45,-0.43,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130328,-0.17,-0.43,9.53,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.59,0.00,0,2,1002.83,35.33,93.40,1002.84,31.78,92.27,0.64,1002.21,33.29,98.35,-0.02,0.17,85.61,311.13,7910,0.96,1.97,9.85,1.00,0.07,-0.04,-0.00,4.45,-7.48,-0.42,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130380,-0.14,-0.54,9.45,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.60,0.00,0,2,1002.84,35.33,93.37,1002.84,31.78,92.30,0.64,1002.21,33.29,98.32,-0.03,0.24,86.13,311.13,7910,0.70,1.91,9.75,1.00,0.07,-0.04,-0.00,4.46,-7.48,-0.41,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130437,0.00,-0.62,9.55,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.61,0.00,0,2,1002.83,35.35,93.38,1002.84,31.78,92.25,0.65,1002.21,33.27,98.35,-0.03,0.24,86.31,311.13,7910,0.76,0.98,9.40,1.00,0.06,-0.04,-0.00,4.46,-7.46,-0.39,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130490,-0.05,-0.51,9.61,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.61,0.00,0,2,1002.84,35.34,93.35,1002.83,31.78,92.30,0.66,1002.21,33.26,98.34,-0.03,0.24,86.48,311.13,7911,0.62,1.11,9.55,1.00,0.06,-0.04,-0.00,4.46,-7.45,-0.40,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130548,-0.04,-0.44,9.48,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.60,0.00,0,2,1002.84,35.34,93.35,1002.84,31.78,92.25,0.65,1002.21,33.29,98.37,-0.03,0.24,86.66,311.13,7910,0.66,1.12,9.53,1.00,0.06,-0.04,-0.00,4.45,-7.45,-0.40,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130599,-0.11,-0.55,9.55,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.60,0.00,0,2,1002.84,35.34,93.36,1002.84,31.80,92.22,0.65,1002.21,33.30,98.33,-0.02,0.17,86.40,311.13,7910,0.79,1.21,9.54,1.00,0.06,-0.04,-0.00,4.45,-7.44,-0.42,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130658,-0.04,-0.58,9.52,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.60,0.00,0,2,1002.84,35.33,93.35,1002.84,31.78,92.28,0.65,1002.22,33.30,98.29,-0.03,0.24,86.75,311.04,7910,0.60,1.32,9.62,1.00,0.06,-0.04,-0.00,4.46,-7.44,-0.41,3,9,21,0,35.2901667,136.2529967,62.40, 0.57
130710,-0.36,-0.68,9.27,1.00,-0.03,0.01,0.00,0.61,3.21,0.27,10.60,0.00,0,2,1002.84,35.33,93.34,1002.84,31.80,92.27,0.64,1002.21,33.30,98.33,-0.03,0.24,87.36,310.87,7910,0.06,1.06,9.52,1.00,0.06,-0.04,-0.00,4.46,-7.44,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
130763,0.07,-0.38,9.85,1.00,-0.03,0.01,0.00,0.61,3.20,0.27,10.61,0.00,0,2,1002.84,35.33,93.32,1002.84,31.80,92.26,0.64,1002.21,33.29,98.34,-0.03,0.24,89.65,310.78,7910,0.55,0.96,9.54,1.00,0.06,-0.04,-0.00,4.47,-7.45,-0.38,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
130819,-0.03,-0.48,9.71,1.00,-0.03,0.01,0.00,0.61,3.20,0.27,10.60,0.00,0,2,1002.84,35.35,93.33,1002.84,31.80,92.28,0.64,1002.21,33.28,98.35,-0.03,0.24,90.62,310.78,7911,1.00,1.18,9.62,1.00,0.06,-0.04,-0.00,4.47,-7.47,-0.38,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
130876,-0.11,-0.60,9.43,1.00,-0.03,0.01,0.00,0.61,3.20,0.27,10.60,0.00,0,2,1002.84,35.35,93.33,1002.84,31.80,92.26,0.64,1002.21,33.28,98.38,-0.03,0.24,90.35,310.96,7910,0.66,0.98,9.54,1.00,0.06,-0.04,-0.00,4.47,-7.46,-0.37,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
130927,-0.28,-0.56,9.61,1.00,-0.03,0.01,0.00,0.62,3.20,0.27,10.60,0.00,0,2,1002.84,35.34,93.33,1002.84,31.80,92.28,0.64,1002.21,33.30,98.35,-0.05,0.29,90.00,311.04,7910,0.67,1.38,9.62,1.00,0.06,-0.04,-0.00,4.49,-7.45,-0.36,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
130985,-0.06,-0.56,9.47,1.00,-0.03,0.01,0.00,0.63,3.20,0.27,10.61,0.00,0,2,1002.84,35.34,93.36,1002.84,31.79,92.27,0.64,1002.21,33.28,98.36,-0.03,0.24,89.74,311.04,7910,0.59,1.42,9.62,1.00,0.06,-0.04,-0.00,4.50,-7.46,-0.33,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
131038,0.22,-0.57,9.53,1.00,-0.03,0.01,0.00,0.60,3.20,0.27,10.62,0.00,0,2,1002.83,35.33,93.37,1002.83,31.79,92.32,0.63,1002.21,33.29,98.37,-0.03,0.24,89.56,311.31,7911,0.23,1.20,9.52,1.00,0.06,-0.04,-0.00,4.50,-7.46,-0.32,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
131096,-0.03,-0.49,9.39,1.00,-0.03,0.00,0.00,0.55,3.21,0.26,10.62,0.00,0,2,1002.84,35.34,93.32,1002.84,31.80,92.28,0.64,1002.21,33.29,98.37,-0.03,0.24,89.56,311.31,7910,0.52,0.71,9.52,1.00,0.06,-0.04,-0.00,4.49,-7.46,-0.36,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
131148,-0.21,-0.61,9.57,1.00,-0.03,0.00,0.00,0.55,3.21,0.26,10.62,0.00,0,2,1002.84,35.34,93.35,1002.83,31.78,92.31,0.64,1002.21,33.27,98.37,-0.02,0.17,89.74,311.31,7911,1.02,1.69,9.63,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.38,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
131205,-0.08,-0.57,9.40,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.62,0.00,0,2,1002.83,35.33,93.40,1002.83,31.78,92.28,0.64,1002.21,33.29,98.39,-0.03,0.24,91.58,311.13,7966,1.40,1.35,9.46,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.57
131258,-0.11,-0.53,9.48,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.63,0.00,0,2,1002.83,35.34,93.38,1002.83,31.78,92.31,0.64,1002.21,33.28,98.38,-0.03,0.24,93.08,311.04,8024,0.88,1.18,9.45,1.00,0.07,-0.04,-0.00,4.48,-7.48,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131311,-0.11,-0.49,9.55,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.63,0.00,0,2,1002.84,35.34,93.35,1002.84,31.79,92.27,0.64,1002.20,33.30,98.40,-0.03,0.24,93.60,311.04,8108,0.87,1.32,9.43,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131367,-0.17,-0.64,9.58,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.63,0.00,0,2,1002.83,35.34,93.40,1002.84,31.80,92.26,0.64,1002.21,33.30,98.36,-0.03,0.24,93.43,311.04,8197,0.70,1.29,9.53,1.00,0.07,-0.04,-0.00,4.49,-7.49,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131418,-0.08,-0.53,9.47,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.62,0.00,0,2,1002.84,35.33,93.35,1002.84,31.80,92.24,0.64,1002.21,33.30,98.36,-0.05,0.29,92.81,311.13,8267,0.66,0.94,9.56,1.00,0.07,-0.04,-0.00,4.49,-7.49,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131476,0.03,-0.44,9.63,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.61,0.00,0,2,1002.84,35.34,93.36,1002.84,31.80,92.25,0.64,1002.21,33.30,98.31,-0.03,0.24,92.55,311.13,8327,0.79,0.70,9.47,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.41,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131528,-0.01,-0.56,9.46,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.59,0.00,0,2,1002.83,35.33,93.37,1002.84,31.80,92.25,0.64,1002.21,33.29,98.33,-0.03,0.24,92.11,311.13,8354,0.82,1.53,9.56,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.42,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131585,-0.04,-0.55,9.54,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.59,0.00,0,2,1002.84,35.33,93.34,1002.84,31.79,92.28,0.64,1002.21,33.27,98.36,-0.02,0.17,92.20,311.13,8354,0.82,1.64,9.65,1.00,0.07,-0.04,-0.00,4.49,-7.49,-0.43,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131637,-0.05,-0.54,9.52,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.60,0.00,0,2,1002.84,35.33,93.35,1002.84,31.78,92.29,0.64,1002.21,33.28,98.38,-0.03,0.24,92.20,311.13,8354,0.95,1.34,9.60,1.00,0.07,-0.04,-0.00,4.49,-7.49,-0.43,3,9,22,0,35.2901733,136.2529983,63.80, 0.60
131695,-0.16,-0.55,9.28,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.61,0.00,0,2,1002.84,35.33,93.34,1002.84,31.80,92.26,0.64,1002.20,33.29,98.41,-0.03,0.24,92.20,311.13,8354,0.72,0.59,9.40,1.00,0.07,-0.04,-0.00,4.49,-7.48,-0.45,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
131749,-0.15,-0.49,9.55,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.61,0.00,0,2,1002.84,35.33,93.35,1002.84,31.79,92.28,0.64,1002.21,33.28,98.38,-0.03,0.24,92.11,311.13,8354,0.92,0.85,9.40,1.00,0.06,-0.04,-0.00,4.49,-7.47,-0.45,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
131806,-0.11,-0.51,9.53,1.00,-0.03,0.01,0.00,0.58,3.20,0.26,10.60,0.00,0,2,1002.84,35.33,93.30,1002.84,31.80,92.28,0.64,1002.21,33.28,98.36,-0.03,0.24,92.11,311.13,8356,0.73,1.41,9.59,1.00,0.06,-0.04,-0.00,4.49,-7.46,-0.43,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
131858,-0.08,-0.52,9.49,1.00,-0.03,0.01,0.00,0.58,3.20,0.26,10.59,0.00,0,2,1002.84,35.33,93.37,1002.84,31.80,92.28,0.64,1002.21,33.28,98.35,-0.02,0.17,92.02,311.13,8354,0.56,1.18,9.51,1.00,0.06,-0.04,-0.00,4.49,-7.46,-0.43,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
131912,0.00,-0.51,9.63,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.58,0.00,0,2,1002.84,35.32,93.33,1002.84,31.79,92.28,0.64,1002.21,33.29,98.32,-0.03,0.24,92.02,311.13,8355,0.45,1.37,9.55,1.00,0.06,-0.04,-0.00,4.48,-7.46,-0.44,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
131967,-0.09,-0.57,9.59,1.00,-0.03,0.00,0.00,0.57,3.20,0.26,10.58,0.00,0,2,1002.84,35.34,93.33,1002.84,31.80,92.24,0.64,1002.21,33.28,98.32,-0.03,0.24,92.02,311.13,8354,0.83,1.01,9.44,1.00,0.06,-0.04,-0.00,4.48,-7.46,-0.44,3,9,23,0,35.2901800,136.2529950,66.20, 0.60
