time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
9655,0.19,0.75,9.50,1.00,0.04,-0.01,0.00,-0.82,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.97,28.77,98.99,0.39,1001.36,29.00,104.47,-0.03,0.24,106.96,277.12,6465,-0.03,-0.36,9.57,1.00,-0.02,-0.00,0.00,0.24,1.94,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9707,0.11,0.74,9.50,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.56,1001.98,28.76,98.97,0.39,1001.36,29.01,104.49,-0.02,0.17,106.96,277.12,6464,-0.03,-0.22,9.59,1.00,-0.02,-0.00,0.00,0.24,1.94,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9763,0.11,0.79,9.54,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.58,1001.97,28.76,98.97,0.39,1001.37,29.01,104.45,0.00,0.00,106.88,277.12,6465,0.02,-0.36,9.63,1.00,-0.02,-0.00,0.00,0.24,1.94,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9817,0.07,0.63,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.97,28.76,99.00,0.39,1001.36,29.01,104.47,0.00,0.00,106.88,277.12,6464,0.00,-0.17,9.63,1.00,-0.02,-0.00,0.00,0.24,1.94,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9869,0.08,0.76,9.32,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.97,28.76,98.97,0.39,1001.36,29.00,104.51,0.00,0.00,106.88,277.12,6464,0.03,-0.52,9.50,1.00,-0.02,-0.00,0.00,0.23,1.97,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9926,0.11,0.62,9.55,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.97,28.75,99.01,0.39,1001.36,29.00,104.47,-0.02,0.17,106.88,277.12,6464,0.09,-0.25,9.52,1.00,-0.02,-0.00,0.00,0.22,1.97,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
9978,0.15,0.84,9.22,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.56,1001.97,28.75,98.98,0.39,1001.36,29.01,104.49,-0.02,0.17,106.88,277.12,6463,-0.10,-0.39,9.62,1.00,-0.02,-0.00,0.00,0.21,1.97,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10035,0.14,0.70,9.35,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.12,99.58,1001.97,28.76,98.98,0.39,1001.36,29.00,104.49,-0.02,0.17,106.70,277.03,6464,0.02,-0.40,9.51,1.00,-0.02,-0.00,0.00,0.21,1.99,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10088,0.24,0.71,9.59,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.58,1001.97,28.77,98.98,0.39,1001.36,29.01,104.46,0.00,0.00,106.70,277.12,6465,-0.04,-0.35,9.63,1.00,-0.02,-0.00,0.00,0.20,1.99,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10145,0.12,0.68,9.36,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.56,1001.97,28.75,98.99,0.39,1001.36,28.99,104.48,0.00,0.00,106.79,277.12,6464,-0.02,-0.39,9.56,1.00,-0.02,-0.00,0.00,0.19,1.99,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10197,0.15,0.68,9.56,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.56,1001.98,28.76,98.97,0.39,1001.36,29.00,104.51,0.00,0.00,106.52,277.03,6465,-0.07,-0.17,9.63,1.00,-0.02,-0.00,0.00,0.19,1.98,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10255,0.09,0.75,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.56,1001.97,28.76,98.98,0.39,1001.36,29.00,104.48,-0.02,0.17,106.52,277.12,6465,0.00,-0.32,9.58,1.00,-0.02,-0.00,0.00,0.19,1.98,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10307,0.19,0.77,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.54,1001.97,28.76,98.98,0.39,1001.36,28.99,104.50,-0.02,0.17,106.52,277.12,6464,-0.08,-0.34,9.58,1.00,-0.02,-0.00,0.00,0.18,1.99,0.06,22,43,30,75, 0.0000000, 0.0000000, 0.00, 0.00
10364,0.17,0.75,9.51,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.12,99.59,1001.97,28.77,99.03,0.39,1001.36,29.00,104.47,0.00,0.00,106.52,277.12,6465,0.00,-0.36,9.58,1.00,-0.02,-0.00,0.00,0.18,1.99,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10416,0.08,0.70,9.47,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.57,1001.98,28.77,98.95,0.39,1001.36,29.01,104.48,-0.02,0.17,106.52,277.12,6465,0.03,-0.04,9.69,1.00,-0.02,-0.00,0.00,0.17,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10469,0.06,0.73,9.33,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.56,1001.97,28.75,98.99,0.39,1001.36,29.00,104.49,-0.03,0.24,106.52,277.12,6465,0.03,-0.27,9.60,1.00,-0.02,-0.00,0.00,0.17,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10526,0.02,0.85,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.58,1001.98,28.76,98.96,0.39,1001.36,29.00,104.49,-0.02,0.17,106.44,277.12,6466,0.13,-0.42,9.52,1.00,-0.02,-0.00,0.00,0.17,2.00,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10579,0.23,0.73,9.43,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.55,1001.97,28.77,98.98,0.39,1001.36,29.00,104.49,0.00,0.00,106.44,277.12,6465,-0.01,-0.54,9.55,1.00,-0.02,-0.00,0.00,0.16,2.01,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10637,0.08,0.59,9.42,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.97,28.75,99.01,0.39,1001.36,28.99,104.50,-0.02,0.17,106.35,277.12,6465,-0.05,-0.21,9.53,1.00,-0.02,-0.00,0.00,0.16,2.01,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10694,0.13,0.78,9.54,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.55,1001.97,28.76,98.99,0.39,1001.36,29.00,104.47,0.00,0.00,106.17,277.12,6464,-0.01,-0.49,9.49,1.00,-0.02,-0.00,0.00,0.15,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10747,0.09,0.85,9.43,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.15,99.55,1001.98,28.77,98.98,0.38,1001.36,29.00,104.49,-0.02,0.17,106.17,277.12,6465,0.09,-0.55,9.58,1.00,-0.02,-0.00,0.00,0.15,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10804,0.24,0.60,9.58,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.52,1001.98,28.76,98.98,0.39,1001.36,28.99,104.51,-0.03,0.24,106.08,277.12,6464,-0.03,0.00,9.49,1.00,-0.02,-0.00,0.00,0.15,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10858,0.16,0.73,9.42,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.98,28.75,98.95,0.39,1001.36,29.00,104.49,-0.02,0.17,106.08,277.12,6465,-0.01,-0.15,9.58,1.00,-0.02,-0.00,0.00,0.14,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10916,0.09,0.87,9.40,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.98,28.76,98.97,0.39,1001.36,28.99,104.51,-0.02,0.17,106.08,277.12,6464,-0.06,-0.40,9.62,1.00,-0.02,-0.00,0.00,0.14,1.96,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
10968,0.13,0.88,9.64,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.59,1001.97,28.76,98.96,0.39,1001.36,29.00,104.47,-0.02,0.17,106.17,277.03,6464,0.00,-0.29,9.59,1.00,-0.02,-0.00,0.00,0.14,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11026,0.12,0.50,9.37,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.12,99.57,1001.97,28.76,98.96,0.39,1001.36,29.01,104.49,-0.02,0.17,106.17,277.12,6464,-0.04,-0.13,9.57,1.00,-0.02,-0.00,0.00,0.13,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11078,0.17,0.83,9.41,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.59,1001.97,28.76,98.99,0.39,1001.36,29.00,104.51,-0.02,0.17,106.17,277.12,6465,-0.04,-0.42,9.49,1.00,-0.02,-0.00,0.00,0.13,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11136,0.06,0.83,9.50,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,98.98,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.12,6464,0.00,-0.55,9.50,1.00,-0.02,-0.00,0.00,0.13,1.99,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11187,0.19,0.83,9.61,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.59,1001.97,28.75,98.98,0.39,1001.36,29.00,104.51,-0.02,0.17,106.17,277.12,6464,-0.02,-0.18,9.59,1.00,-0.02,-0.00,0.00,0.12,1.99,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11245,0.19,0.67,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.58,1001.97,28.77,98.96,0.39,1001.36,28.99,104.53,-0.02,0.17,106.17,277.12,6464,0.01,-0.39,9.60,1.00,-0.02,-0.00,0.00,0.12,1.99,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11297,0.18,0.67,9.52,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.58,1001.97,28.75,99.00,0.39,1001.36,28.99,104.50,-0.02,0.17,106.17,277.12,6465,0.00,-0.15,9.59,1.00,-0.02,-0.00,0.00,0.12,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11355,0.08,0.80,9.48,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.59,1001.98,28.76,98.96,0.39,1001.36,29.01,104.50,0.00,0.00,106.17,277.12,6465,-0.01,-0.53,9.61,1.00,-0.02,-0.00,0.00,0.11,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11408,0.00,0.73,9.55,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.15,99.53,1001.97,28.76,98.99,0.39,1001.36,29.01,104.49,0.00,0.00,106.17,277.12,6464,0.06,-0.13,9.67,1.00,-0.02,-0.00,0.00,0.12,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11463,0.23,0.63,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,99.01,0.39,1001.36,29.00,104.49,0.00,0.00,106.17,277.12,6464,0.22,-0.15,9.59,1.00,-0.02,-0.00,0.00,0.12,1.98,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11517,0.14,0.73,9.27,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.56,1001.97,28.75,98.99,0.39,1001.36,29.00,104.49,0.00,0.00,106.17,277.12,6463,-0.16,-0.06,9.59,1.00,-0.02,-0.00,0.00,0.12,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11575,0.13,0.84,9.61,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.55,1001.97,28.75,98.99,0.39,1001.36,29.00,104.49,0.00,0.00,106.17,277.12,6465,-0.11,-0.09,9.81,1.00,-0.02,-0.00,0.00,0.12,1.97,0.06,22,43,31,72, 0.0000000, 0.0000000, 0.00, 0.00
11628,0.22,0.66,9.64,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.15,99.56,1001.98,28.77,98.95,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.12,6464,-0.14,-0.24,9.64,1.00,-0.02,-0.00,0.00,0.12,1.98,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11681,0.08,0.78,9.35,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.13,99.59,1001.98,28.76,98.96,0.39,1001.36,28.99,104.49,-0.03,0.24,106.17,277.12,6465,0.09,-0.33,9.62,1.00,-0.02,-0.00,0.00,0.12,1.99,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11735,0.14,0.73,9.56,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.59,1001.97,28.77,98.98,0.39,1001.36,29.00,104.51,0.00,0.00,106.17,277.12,6465,-0.10,0.09,9.72,1.00,-0.02,-0.00,0.00,0.12,2.01,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11793,0.15,0.67,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.55,1001.97,28.76,98.98,0.39,1001.37,29.01,104.45,-0.02,0.17,106.17,277.12,6466,-0.04,-0.16,9.55,1.00,-0.02,-0.00,0.00,0.12,2.01,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11848,0.13,0.72,9.39,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.98,28.76,98.96,0.39,1001.36,29.01,104.49,-0.02,0.17,106.17,277.12,6464,-0.05,-0.29,9.62,1.00,-0.02,-0.00,0.00,0.12,2.03,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11902,0.13,0.81,9.44,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.59,0.00,0,2,1001.96,30.14,99.57,1001.97,28.76,98.99,0.39,1001.36,29.01,104.46,-0.02,0.17,106.17,277.12,6464,0.00,-0.10,9.56,1.00,-0.02,-0.00,0.00,0.12,2.03,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
11955,0.07,0.86,9.47,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.55,1001.97,28.75,98.98,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.12,6464,0.04,-0.32,9.70,1.00,-0.02,-0.00,0.00,0.12,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12013,0.29,0.64,9.59,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.58,1001.97,28.75,99.02,0.39,1001.36,29.00,104.49,0.00,0.00,106.17,277.12,6464,-0.10,0.09,9.63,1.00,-0.02,-0.00,0.00,0.12,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12066,0.15,0.69,9.56,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.98,28.76,98.96,0.39,1001.36,29.01,104.48,-0.02,0.17,106.17,277.12,6466,0.03,-0.16,9.62,1.00,-0.02,-0.00,0.00,0.12,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12123,0.07,0.85,9.37,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.98,28.76,98.97,0.39,1001.36,29.00,104.49,-0.02,0.17,106.08,277.12,6465,0.04,-0.54,9.56,1.00,-0.02,-0.00,0.00,0.12,2.06,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12176,0.06,0.60,9.64,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.95,30.13,99.61,1001.97,28.78,99.01,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.21,6465,0.00,-0.31,9.70,1.00,-0.02,-0.00,0.00,0.12,2.06,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12229,0.14,0.64,9.32,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.13,99.56,1001.97,28.76,98.99,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.12,6464,0.38,0.11,9.60,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12286,0.17,0.67,9.41,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.62,0.00,0,2,1001.95,30.13,99.61,1001.97,28.75,99.00,0.39,1001.36,29.00,104.51,0.00,0.00,106.08,277.21,6465,-0.24,-0.32,9.50,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12344,0.03,0.77,9.50,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.62,0.00,0,2,1001.96,30.15,99.58,1001.97,28.76,99.00,0.39,1001.36,29.00,104.51,0.00,0.00,106.08,277.21,6464,0.02,-0.65,9.50,1.00,-0.02,-0.00,0.00,0.10,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12396,0.11,0.72,9.29,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,99.00,0.39,1001.36,29.02,104.48,-0.02,0.17,106.08,277.21,6465,-0.13,-0.40,9.61,1.00,-0.02,-0.00,0.00,0.10,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12455,0.06,0.62,9.40,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,98.99,0.39,1001.36,29.00,104.49,0.00,0.00,106.08,277.21,6464,-0.25,-0.21,9.52,1.00,-0.02,-0.00,0.00,0.10,2.04,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12507,0.25,0.74,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.58,1001.97,28.77,98.99,0.39,1001.36,29.01,104.47,-0.03,0.24,106.08,277.21,6464,0.11,-0.19,9.68,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12565,0.12,0.82,9.61,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.59,1001.97,28.75,98.99,0.39,1001.36,29.01,104.48,0.00,0.00,106.08,277.21,6464,-0.08,-0.48,9.64,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,33,0, 0.0000000, 0.0000000, 0.00, 0.00
12617,0.11,0.82,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,99.03,0.39,1001.36,28.99,104.51,-0.02,0.17,106.08,277.21,6466,-0.04,-0.65,9.56,1.00,-0.02,-0.00,0.00,0.11,2.05,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12675,0.19,0.66,9.46,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.15,99.57,1001.97,28.77,99.01,0.39,1001.36,29.00,104.46,-0.02,0.17,106.17,277.21,6464,-0.03,-0.15,9.63,1.00,-0.02,-0.00,0.00,0.11,2.05,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12727,0.22,0.78,9.61,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.15,99.58,1001.97,28.76,98.98,0.39,1001.36,29.02,104.49,0.00,0.00,106.17,277.21,6465,-0.02,-0.24,9.57,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12785,0.14,0.73,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.59,1001.98,28.77,98.96,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.21,6465,0.00,-0.43,9.62,1.00,-0.02,-0.00,0.00,0.10,2.05,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12838,0.04,0.82,9.48,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.60,1001.97,28.77,98.98,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.21,6464,0.03,-0.45,9.57,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12895,0.19,0.57,9.55,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.14,99.57,1001.98,28.77,98.97,0.39,1001.36,29.02,104.49,-0.02,0.17,106.17,277.21,6464,-0.09,-0.31,9.60,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
12948,0.27,0.90,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.61,0.00,0,2,1001.96,30.15,99.56,1001.97,28.76,99.00,0.39,1001.36,29.01,104.48,-0.02,0.17,106.17,277.21,6465,0.01,-0.45,9.56,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13003,0.20,0.87,9.45,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.15,99.58,1001.97,28.76,99.01,0.39,1001.36,29.01,104.47,-0.02,0.17,106.08,277.21,6464,0.07,-0.46,9.62,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13056,0.12,0.56,9.59,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.59,0.00,0,2,1001.96,30.14,99.54,1001.98,28.77,99.00,0.39,1001.36,29.00,104.49,-0.02,0.17,106.17,277.21,6464,-0.05,-0.10,9.64,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13113,0.13,0.55,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.44,-0.02,10.59,0.00,0,2,1001.96,30.14,99.58,1001.97,28.75,98.99,0.39,1001.36,29.00,104.49,0.00,0.00,106.17,277.21,6466,0.00,-0.24,9.55,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13167,0.15,0.90,9.53,1.00,0.04,-0.01,0.00,-0.83,-4.44,-0.02,10.60,0.00,0,2,1001.96,30.15,99.58,1001.98,28.76,98.97,0.39,1001.36,29.00,104.51,-0.02,0.17,106.08,277.21,6465,-0.10,-0.71,9.52,1.00,-0.02,-0.00,0.00,0.10,2.07,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13221,0.16,0.79,9.44,1.00,0.04,-0.01,0.00,-0.83,-4.45,-0.02,10.60,0.00,0,2,1001.96,30.14,99.57,1001.97,28.75,98.99,0.39,1001.36,29.01,104.49,-0.02,0.17,106.08,277.21,6464,-0.08,-0.33,9.57,1.00,-0.02,-0.00,0.00,0.10,2.07,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13275,0.09,0.54,9.52,1.00,0.04,-0.01,0.00,-0.84,-4.44,-0.02,10.59,0.00,0,2,1001.96,30.15,99.55,1001.98,28.76,98.97,0.39,1001.36,29.01,104.50,0.00,0.00,106.08,277.21,6464,-0.11,-0.13,9.59,1.00,-0.02,-0.00,0.00,0.10,2.07,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
13329,0.13,0.77,9.37,1.00,0.04,-0.01,0.00,-0.84,-4.43,-0.02,10.60,0.00,0,2,1001.96,30.14,99.59,1001.97,28.76,99.01,0.39,1001.36,29.01,104.48,-0.02,0.17,106.17,277.21,6464,0.10,-0.32,9.51,1.00,-0.02,-0.00,0.00,0.10,2.06,0.06,22,43,34,0, 0.0000000, 0.0000000, 0.00, 0.00
