time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
68154,0.08,0.70,9.88,1.00,0.03,-0.00,-0.00,-0.05,-3.23,-0.01,10.60,0.00,0,2,1001.61,37.16,105.05,1001.63,34.01,103.79,0.41,1000.97,34.81,110.06,-0.03,0.24,111.45,338.20,7921,0.84,-0.82,9.43,1.00,0.00,-0.04,-0.00,4.13,-0.30,-0.06,5,18,8,0,35.2902200,136.2528833,92.80, 0.10
68208,0.19,0.43,9.99,1.00,0.03,-0.00,-0.00,-0.05,-3.23,-0.01,10.61,0.00,0,2,1001.61,37.16,105.06,1001.63,34.01,103.84,0.41,1000.97,34.82,110.02,-0.03,0.24,111.36,338.20,7922,0.79,-0.42,9.82,1.00,0.00,-0.04,-0.00,4.13,-0.33,-0.10,5,18,8,0,35.2902200,136.2528833,92.80, 0.10
68266,-0.07,0.33,8.76,1.00,0.03,-0.00,-0.00,-0.05,-3.23,-0.01,10.60,0.00,0,2,1001.61,37.16,105.06,1001.63,34.00,103.84,0.41,1000.97,34.81,109.99,-0.02,0.17,111.36,338.20,7922,1.42,1.20,9.49,1.00,0.00,-0.04,-0.00,4.11,-0.36,-0.11,5,18,8,0,35.2902200,136.2528833,92.80, 0.10
68318,-0.02,0.85,10.00,1.00,0.03,-0.00,-0.00,-0.05,-3.23,-0.01,10.59,0.00,0,2,1001.61,37.18,105.03,1001.62,33.99,103.86,0.41,1000.97,34.83,110.01,-0.02,0.17,111.27,338.20,7923,0.00,-1.64,9.64,1.00,0.00,-0.04,-0.00,4.11,-0.31,-0.05,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68376,-0.03,0.39,9.73,1.00,0.03,-0.00,-0.00,-0.04,-3.23,-0.01,10.58,0.00,0,2,1001.61,37.17,105.02,1001.62,34.01,103.86,0.40,1000.98,34.83,109.98,-0.03,0.24,110.92,338.20,7922,-0.04,0.00,9.87,1.00,0.00,-0.04,-0.00,4.11,-0.33,-0.07,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68429,0.12,0.36,8.95,1.00,0.03,-0.00,-0.00,-0.04,-3.23,-0.01,10.57,0.00,0,2,1001.61,37.19,105.03,1001.62,34.01,103.84,0.41,1000.97,34.81,109.99,-0.02,0.17,110.74,338.20,7921,0.19,1.57,9.58,1.00,0.00,-0.04,-0.00,4.10,-0.37,-0.10,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68486,-0.03,0.74,9.79,1.00,0.03,-0.00,-0.00,-0.04,-3.23,-0.01,10.57,0.00,0,2,1001.61,37.18,105.03,1001.63,34.00,103.84,0.41,1000.97,34.81,110.02,-0.03,0.24,111.09,338.20,7922,0.63,0.58,9.66,1.00,0.00,-0.04,-0.00,4.11,-0.35,-0.10,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68543,-0.10,0.22,9.72,1.00,0.03,-0.00,-0.00,-0.04,-3.22,-0.01,10.58,0.00,0,2,1001.61,37.18,105.03,1001.62,34.00,103.82,0.41,1000.98,34.83,109.97,-0.03,0.24,111.62,338.20,7922,1.30,1.04,9.52,1.00,0.00,-0.04,-0.00,4.11,-0.40,-0.11,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68596,0.18,0.68,9.14,1.00,0.03,-0.00,-0.00,-0.04,-3.22,-0.01,10.59,0.00,0,2,1001.61,37.18,105.05,1001.62,34.01,103.87,0.41,1000.97,34.81,110.02,-0.02,0.17,111.97,338.20,7920,0.71,0.66,9.36,1.00,0.00,-0.04,-0.00,4.10,-0.36,-0.08,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68653,0.25,0.57,9.63,1.00,0.03,-0.00,-0.00,-0.04,-3.22,-0.01,10.59,0.00,0,2,1001.61,37.17,105.07,1001.63,34.02,103.82,0.41,1000.97,34.82,110.03,-0.03,0.24,112.06,338.20,7920,0.25,-0.22,9.40,1.00,0.00,-0.04,-0.00,4.10,-0.35,-0.08,5,18,8,0,35.2902200,136.2528833,92.80, 0.06
68707,0.08,0.53,9.87,1.00,0.03,-0.00,-0.00,-0.04,-3.23,-0.01,10.60,0.00,0,2,1001.61,37.19,105.03,1001.62,34.01,103.86,0.41,1000.97,34.82,110.02,-0.02,0.17,112.32,338.20,7926,0.73,-1.03,9.66,1.00,0.00,-0.04,-0.00,4.10,-0.33,-0.09,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
68765,-0.06,0.54,9.44,1.00,0.03,-0.00,-0.00,-0.04,-3.24,-0.01,10.61,0.00,0,2,1001.61,37.17,105.04,1001.62,34.02,103.84,0.41,1000.97,34.81,110.04,-0.03,0.24,111.97,338.20,7921,0.96,0.52,9.48,1.00,0.00,-0.04,-0.00,4.10,-0.36,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
68817,-0.33,0.61,9.41,1.00,0.03,-0.00,-0.00,-0.04,-3.24,-0.01,10.61,0.00,0,2,1001.61,37.18,105.05,1001.63,34.02,103.86,0.41,1000.97,34.82,110.04,-0.03,0.24,111.71,338.20,7923,1.24,-0.25,9.63,1.00,0.00,-0.04,-0.00,4.10,-0.35,-0.13,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
68875,0.37,0.50,9.41,1.00,0.03,-0.00,-0.00,-0.04,-3.25,-0.01,10.61,0.00,0,2,1001.61,37.17,105.06,1001.62,34.01,103.84,0.41,1000.97,34.82,110.05,-0.03,0.24,110.74,338.29,7926,0.30,-0.22,9.47,1.00,0.00,-0.04,-0.00,4.10,-0.36,-0.11,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
68927,-0.03,0.34,9.38,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.61,0.00,0,2,1001.61,37.17,105.07,1001.62,34.02,103.85,0.41,1000.97,34.83,110.01,-0.03,0.24,109.95,338.20,7923,0.87,0.28,9.34,1.00,0.00,-0.04,-0.00,4.10,-0.35,-0.12,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
68984,0.04,0.71,9.71,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.61,0.00,0,2,1001.61,37.16,105.08,1001.62,34.01,103.87,0.41,1000.97,34.83,109.99,-0.03,0.24,109.34,338.20,7923,0.86,-1.67,9.32,1.00,0.00,-0.04,-0.00,4.10,-0.32,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69037,0.06,0.46,9.49,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.61,0.00,0,2,1001.61,37.17,105.07,1001.62,34.01,103.84,0.41,1000.98,34.83,109.97,-0.02,0.17,110.65,338.29,7922,1.19,-0.03,9.50,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69094,0.01,0.53,9.71,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.60,0.00,0,2,1001.61,37.19,105.01,1001.62,34.00,103.85,0.41,1000.97,34.83,110.01,-0.03,0.24,111.36,338.29,7926,0.32,-0.36,9.54,1.00,0.00,-0.04,-0.00,4.08,-0.34,-0.09,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69152,0.00,0.45,9.10,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.60,0.00,0,2,1001.61,37.17,105.06,1001.63,34.02,103.80,0.41,1000.97,34.82,110.03,-0.03,0.24,111.80,338.29,7924,0.44,-0.22,10.00,1.00,0.00,-0.04,-0.00,4.08,-0.33,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69205,-0.12,0.22,8.68,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.60,0.00,0,2,1001.61,37.16,105.01,1001.63,34.01,103.81,0.41,1000.97,34.81,110.04,-0.03,0.24,112.32,338.29,7920,0.95,0.55,9.03,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.12,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69264,-0.15,0.63,9.65,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.59,0.00,0,2,1001.61,37.17,105.04,1001.63,34.02,103.81,0.41,1000.97,34.83,109.99,-0.03,0.24,112.50,338.29,7921,1.00,0.11,9.82,1.00,0.00,-0.04,-0.00,4.08,-0.34,-0.12,5,18,9,0,35.2902200,136.2528850,92.70, 0.06
69316,0.56,0.49,9.52,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.59,0.00,0,2,1001.61,37.17,105.05,1001.63,34.02,103.82,0.41,1000.97,34.81,110.04,-0.02,0.17,112.50,338.38,7926,0.18,0.86,9.88,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69375,-0.16,0.79,9.67,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.60,0.00,0,2,1001.61,37.19,105.06,1001.63,34.02,103.82,0.41,1000.97,34.82,110.02,-0.03,0.24,112.41,338.38,7918,1.02,-0.20,9.49,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.14,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69426,-0.03,0.45,9.74,1.00,0.03,-0.00,-0.00,-0.05,-3.26,-0.01,10.61,0.00,0,2,1001.61,37.18,105.06,1001.63,34.02,103.84,0.41,1000.97,34.81,109.98,-0.02,0.17,113.20,338.38,7924,0.64,0.83,9.52,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.11,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69483,0.17,0.71,9.44,1.00,0.03,-0.00,-0.00,-0.05,-3.26,-0.01,10.59,0.00,0,2,1001.61,37.19,105.06,1001.63,34.02,103.84,0.41,1000.97,34.81,110.01,-0.03,0.24,114.17,338.38,7919,0.43,0.32,9.51,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.11,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69535,0.08,0.60,9.73,1.00,0.03,-0.00,-0.00,-0.05,-3.26,-0.01,10.60,0.00,0,2,1001.60,37.18,105.10,1001.62,34.01,103.86,0.41,1000.97,34.82,110.04,-0.02,0.17,115.14,338.38,7922,1.19,-0.48,9.49,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69594,0.00,0.50,9.07,1.00,0.03,-0.00,-0.00,-0.05,-3.26,-0.01,10.61,0.00,0,2,1001.61,37.18,105.06,1001.63,34.02,103.83,0.41,1000.97,34.82,110.02,-0.03,0.24,115.49,338.38,7922,1.44,0.05,9.55,1.00,0.00,-0.04,-0.00,4.09,-0.36,-0.15,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69646,-0.15,0.39,8.98,1.00,0.03,-0.00,-0.00,-0.05,-3.25,-0.01,10.61,0.00,0,2,1001.61,37.19,105.03,1001.63,34.02,103.84,0.41,1000.97,34.82,110.02,-0.03,0.24,115.05,338.29,7926,0.01,-0.65,9.91,1.00,0.00,-0.04,-0.00,4.09,-0.35,-0.10,5,18,9,0,35.2902200,136.2528850,92.70, 0.08
69703,-0.06,0.65,9.80,1.00,0.03,-0.00,-0.00,-0.06,-3.26,-0.01,10.60,0.00,0,2,1001.61,37.20,105.02,1001.63,34.01,103.84,0.41,1000.97,34.82,110.00,-0.03,0.24,114.35,338.29,7924,0.11,0.36,9.76,1.00,0.00,-0.04,-0.00,4.08,-0.36,-0.11,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
69755,0.21,0.33,9.33,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.60,0.00,0,2,1001.62,37.20,105.01,1001.63,34.02,103.84,0.41,1000.98,34.83,109.98,-0.02,0.17,114.79,338.29,7922,-0.19,1.44,9.98,1.00,0.00,-0.04,-0.00,4.08,-0.40,-0.11,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
69813,-0.01,0.79,9.73,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.18,105.02,1001.63,34.02,103.83,0.41,1000.97,34.83,110.01,-0.03,0.24,115.66,338.38,7919,0.70,0.07,9.43,1.00,0.00,-0.04,-0.00,4.08,-0.36,-0.14,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
69866,-0.15,0.36,9.60,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.58,0.00,0,2,1001.62,37.19,104.99,1001.62,34.02,103.85,0.41,1000.98,34.81,109.94,-0.02,0.17,116.19,338.38,7921,1.12,0.36,9.57,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
69924,-0.08,0.38,9.26,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.58,0.00,0,2,1001.61,37.18,105.03,1001.63,34.02,103.82,0.41,1000.97,34.82,110.00,-0.03,0.24,116.63,338.38,7926,1.18,0.04,9.44,1.00,0.00,-0.04,-0.00,4.08,-0.36,-0.14,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
69977,0.33,0.63,9.70,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.58,0.00,0,2,1001.61,37.19,105.04,1001.63,34.02,103.82,0.41,1000.97,34.83,109.99,-0.02,0.17,116.63,338.38,7927,0.09,-0.43,9.66,1.00,0.00,-0.04,-0.00,4.08,-0.37,-0.12,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70034,0.11,0.24,9.65,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.18,105.07,1001.63,34.01,103.82,0.41,1000.98,34.83,109.98,-0.03,0.24,115.93,338.38,7922,0.71,0.23,10.05,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.13,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70092,-0.28,0.78,9.09,1.00,0.03,-0.00,-0.00,-0.07,-3.28,-0.01,10.59,0.00,0,2,1001.61,37.18,105.06,1001.62,34.02,103.82,0.41,1000.97,34.82,110.02,-0.03,0.24,116.98,338.29,7921,0.96,-0.04,9.48,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.14,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70145,0.18,0.23,9.68,1.00,0.03,-0.00,-0.00,-0.07,-3.28,-0.01,10.60,0.00,0,2,1001.61,37.19,105.03,1001.62,34.01,103.82,0.41,1000.98,34.83,109.97,-0.03,0.24,118.04,338.38,7927,0.83,-0.22,9.60,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.16,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70202,0.11,0.59,9.54,1.00,0.03,-0.00,-0.00,-0.07,-3.28,-0.01,10.59,0.00,0,2,1001.61,37.18,105.01,1001.62,34.02,103.87,0.41,1000.98,34.83,109.98,-0.03,0.24,118.21,338.38,7920,0.93,-0.59,9.46,1.00,0.00,-0.04,-0.00,4.08,-0.38,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70254,0.02,0.63,9.30,1.00,0.03,-0.00,-0.00,-0.08,-3.29,-0.01,10.60,0.00,0,2,1001.61,37.19,105.08,1001.63,34.03,103.82,0.41,1000.97,34.82,110.00,-0.02,0.17,117.77,338.38,7922,0.89,0.01,9.42,1.00,0.00,-0.04,-0.00,4.08,-0.40,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70312,0.02,0.38,9.69,1.00,0.03,-0.00,-0.00,-0.08,-3.28,-0.01,10.61,0.00,0,2,1001.60,37.18,105.09,1001.62,34.03,103.87,0.41,1000.97,34.83,110.03,-0.03,0.24,117.42,338.38,7922,0.86,0.28,9.59,1.00,0.00,-0.04,-0.00,4.08,-0.40,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.08
70365,-0.08,0.60,9.49,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.19,105.04,1001.63,34.02,103.83,0.41,1000.97,34.83,110.01,-0.02,0.17,117.77,338.29,7922,0.75,-0.40,9.37,1.00,0.00,-0.04,-0.00,4.08,-0.40,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70422,0.07,0.50,9.53,1.00,0.03,-0.00,-0.00,-0.06,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.19,105.04,1001.63,34.01,103.84,0.41,1000.97,34.82,110.03,-0.03,0.24,117.42,338.29,7922,0.68,-0.39,9.50,1.00,0.00,-0.04,-0.00,4.08,-0.40,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70474,0.07,0.45,9.55,1.00,0.03,-0.00,-0.00,-0.08,-3.28,-0.01,10.60,0.00,0,2,1001.61,37.20,105.05,1001.62,34.02,103.85,0.41,1000.97,34.82,110.02,-0.03,0.24,117.25,338.38,7922,0.67,-0.02,9.51,1.00,0.00,-0.04,-0.00,4.08,-0.41,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70532,-0.06,0.55,9.58,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.04,1001.62,34.02,103.88,0.41,1000.98,34.83,109.96,-0.02,0.17,117.42,338.38,7923,0.95,0.06,9.51,1.00,0.00,-0.04,-0.00,4.09,-0.40,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70585,0.00,0.54,9.57,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.18,105.05,1001.62,34.02,103.85,0.41,1000.97,34.82,110.02,-0.02,0.17,118.48,338.29,7922,0.70,-0.02,9.54,1.00,0.00,-0.04,-0.00,4.09,-0.39,-0.14,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70642,0.04,0.51,9.50,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.18,105.08,1001.62,34.02,103.85,0.41,1000.98,34.83,109.96,-0.02,0.17,118.21,338.38,7922,0.53,-0.08,9.47,1.00,0.00,-0.04,-0.00,4.09,-0.37,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70695,0.07,0.59,9.59,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.22,105.02,1001.62,34.01,103.86,0.41,1000.97,34.81,110.01,-0.03,0.24,117.51,338.29,7922,0.55,-0.25,9.53,1.00,0.00,-0.04,-0.00,4.09,-0.36,-0.15,5,18,10,0,35.2902217,136.2528900,92.60, 0.11
70752,0.01,0.49,9.52,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.20,105.07,1001.62,34.03,103.85,0.41,1000.97,34.83,109.99,-0.05,0.30,117.77,338.38,7922,0.56,-0.17,9.53,1.00,0.00,-0.04,-0.00,4.09,-0.34,-0.15,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
70804,-0.03,0.52,9.45,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.20,105.07,1001.63,34.02,103.84,0.41,1000.98,34.83,109.97,-0.03,0.24,118.30,338.29,7922,0.74,-0.14,9.53,1.00,0.00,-0.04,-0.00,4.09,-0.32,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
70862,-0.02,0.54,9.51,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.20,105.07,1001.63,34.02,103.82,0.41,1000.97,34.83,109.99,-0.02,0.17,117.95,338.29,7922,0.99,-0.20,9.46,1.00,0.00,-0.04,-0.00,4.09,-0.29,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
70915,-0.01,0.57,9.53,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.21,105.03,1001.63,34.03,103.83,0.41,1000.97,34.83,109.99,-0.02,0.17,118.04,338.29,7922,0.80,-0.11,9.52,1.00,0.00,-0.04,-0.00,4.09,-0.29,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
70972,0.09,0.56,9.50,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.59,0.00,0,2,1001.62,37.20,105.01,1001.63,34.03,103.85,0.41,1000.97,34.82,110.05,-0.02,0.17,118.04,338.29,7922,0.75,-0.15,9.55,1.00,0.00,-0.04,-0.00,4.09,-0.29,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71023,0.07,0.52,9.57,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.18,105.05,1001.63,34.04,103.81,0.41,1000.97,34.82,110.02,-0.03,0.24,118.12,338.29,7922,0.70,-0.15,9.47,1.00,0.00,-0.04,-0.00,4.09,-0.26,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71078,-0.01,0.46,9.64,1.00,0.03,-0.00,-0.00,-0.08,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.02,1001.62,34.03,103.85,0.41,1000.97,34.84,110.00,-0.02,0.17,120.50,338.38,7922,0.86,-0.18,9.45,1.00,0.00,-0.04,-0.00,4.10,-0.27,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71133,0.03,0.70,9.51,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.04,1001.62,34.02,103.84,0.41,1000.97,34.83,109.99,-0.03,0.24,123.05,338.38,7923,0.77,-0.45,9.29,1.00,0.00,-0.04,-0.00,4.11,-0.24,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71191,0.02,0.55,9.68,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.21,105.04,1001.62,34.02,103.86,0.41,1000.97,34.82,109.99,-0.03,0.24,123.40,338.38,7923,0.54,0.73,9.71,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71244,-0.04,0.62,9.50,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.02,1001.63,34.02,103.82,0.41,1000.97,34.81,109.98,-0.02,0.17,121.90,338.29,7922,0.80,-0.34,9.45,1.00,0.00,-0.04,-0.00,4.11,-0.26,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71301,0.09,0.53,9.61,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.20,105.02,1001.62,34.02,103.85,0.41,1000.97,34.82,110.00,-0.03,0.24,120.23,338.29,7923,0.55,-0.51,9.44,1.00,0.00,-0.04,-0.00,4.11,-0.26,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.11
71359,0.10,0.56,9.48,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.20,105.05,1001.63,34.03,103.81,0.42,1000.97,34.83,110.01,-0.03,0.24,119.27,338.38,7922,0.47,-0.87,9.29,1.00,0.00,-0.04,-0.00,4.11,-0.24,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71412,-0.17,0.42,9.69,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.21,105.08,1001.63,34.02,103.86,0.42,1000.98,34.83,109.96,-0.02,0.17,119.09,338.38,7923,0.65,-0.06,9.37,1.00,0.00,-0.04,-0.00,4.11,-0.26,-0.16,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71471,0.18,0.78,9.60,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.07,1001.62,34.03,103.87,0.42,1000.98,34.84,109.97,-0.03,0.24,119.18,338.38,7922,0.43,-0.21,9.60,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.17,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71522,0.07,0.37,9.60,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.62,37.20,105.00,1001.62,34.02,103.86,0.42,1000.97,34.84,109.99,-0.03,0.24,119.53,338.38,7921,0.56,0.63,9.71,1.00,0.00,-0.04,-0.00,4.11,-0.26,-0.18,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71580,-0.10,0.55,9.55,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.20,105.03,1001.63,34.03,103.82,0.42,1000.98,34.82,109.98,-0.03,0.24,120.06,338.38,7922,0.56,0.00,9.69,1.00,0.00,-0.04,-0.00,4.11,-0.24,-0.18,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71633,-0.09,0.64,9.67,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.19,105.06,1001.63,34.03,103.83,0.41,1000.97,34.81,110.00,-0.03,0.24,120.32,338.38,7922,0.40,-0.68,9.50,1.00,0.00,-0.04,-0.00,4.11,-0.24,-0.18,5,18,11,0,35.2902183,136.2528883,92.60, 0.13
71690,0.04,0.45,9.38,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.59,0.00,0,2,1001.61,37.20,105.04,1001.62,34.04,103.86,0.42,1000.97,34.82,110.02,-0.03,0.24,120.23,338.38,7922,0.41,0.11,9.65,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.18,5,18,12,0,35.2902167,136.2528917,92.70, 0.13
71742,0.09,0.59,9.60,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.21,105.05,1001.62,34.02,103.88,0.42,1000.97,34.83,110.01,-0.03,0.24,120.23,338.38,7922,0.94,-0.21,9.47,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.20,5,18,12,0,35.2902167,136.2528917,92.70, 0.13
71800,0.03,0.61,9.61,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.61,0.00,0,2,1001.61,37.20,105.03,1001.63,34.05,103.82,0.42,1000.97,34.83,110.02,-0.03,0.24,120.41,338.29,7922,1.00,-0.28,9.51,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.20,5,18,12,0,35.2902167,136.2528917,92.70, 0.13
71853,0.10,0.38,9.41,1.00,0.03,-0.00,-0.00,-0.07,-3.27,-0.01,10.60,0.00,0,2,1001.61,37.20,105.05,1001.63,34.03,103.83,0.41,1000.97,34.83,110.03,-0.02,0.17,120.59,338.29,7921,0.86,0.31,9.71,1.00,0.00,-0.04,-0.00,4.11,-0.27,-0.21,5,18,12,0,35.2902167,136.2528917,92.70, 0.13
