time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
31657,0.00,-0.21,9.51,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.77,109.83,1001.26,41.18,109.58,0.41,1000.61,38.07,114.51,2.08,1.92,91.49,309.38,7902,0.76,0.61,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31710,0.01,-0.22,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.77,109.80,1001.27,41.18,109.55,0.40,1000.61,38.08,114.50,2.33,2.03,90.97,309.38,7903,0.61,0.61,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31766,0.00,-0.18,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.77,109.81,1001.27,41.19,109.58,0.41,1000.60,38.08,114.55,0.83,1.21,90.70,309.38,7903,0.80,0.67,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31818,0.04,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.77,109.83,1001.27,41.18,109.62,0.41,1000.60,38.07,114.54,0.88,1.25,90.79,309.38,7903,0.69,0.77,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31877,0.03,-0.19,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.77,109.83,1001.27,41.20,109.57,0.41,1000.60,38.06,114.57,1.48,1.62,91.41,309.38,7903,0.58,0.73,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31928,0.02,-0.23,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.63,0.00,0,2,1001.26,41.78,109.86,1001.26,41.18,109.60,0.41,1000.60,38.06,114.55,1.77,1.77,92.11,309.38,7902,0.71,0.72,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
31983,0.00,-0.19,9.50,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.80,109.80,1001.26,41.20,109.59,0.41,1000.61,38.07,114.49,1.75,1.76,92.90,309.38,7903,0.62,0.61,9.52,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32037,-0.02,-0.23,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.77,109.83,1001.27,41.19,109.58,0.41,1000.61,38.08,114.52,1.20,1.46,92.37,309.38,7903,0.59,0.66,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32096,0.02,-0.21,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.79,109.80,1001.27,41.19,109.58,0.41,1000.61,38.06,114.46,0.97,1.31,92.20,309.38,7902,0.73,0.61,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32147,0.01,-0.22,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.78,109.80,1001.26,41.17,109.61,0.41,1000.61,38.06,114.46,0.55,0.99,92.20,309.38,7902,0.63,0.72,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32201,0.00,-0.19,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.78,109.78,1001.26,41.19,109.60,0.40,1000.61,38.06,114.49,1.30,1.51,92.29,309.38,7903,0.84,0.66,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32256,0.00,-0.22,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.26,41.78,109.79,1001.26,41.19,109.60,0.41,1000.61,38.07,114.49,0.92,1.27,93.69,309.38,7903,0.67,0.63,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32314,0.00,-0.25,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.26,41.79,109.82,1001.27,41.21,109.60,0.41,1000.60,38.06,114.53,1.23,1.48,94.22,309.38,7903,0.88,0.68,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.02
32368,-0.01,-0.19,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.77,109.83,1001.27,41.19,109.58,0.41,1000.60,38.05,114.56,1.63,1.70,93.96,309.38,7902,0.80,0.67,9.51,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.03
32422,0.00,-0.19,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.78,109.84,1001.26,41.19,109.60,0.41,1000.61,38.07,114.51,1.50,1.63,94.22,309.38,7903,0.59,0.65,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,57,0,35.2901917,136.2528967,82.60, 0.03
32476,0.00,-0.19,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.83,1001.26,41.19,109.58,0.41,1000.61,38.08,114.48,1.77,1.77,94.22,309.38,7903,0.72,0.66,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32534,0.01,-0.17,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.79,109.78,1001.26,41.21,109.60,0.41,1000.60,38.07,114.53,0.58,1.01,93.60,309.38,7903,0.82,0.58,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32587,0.02,-0.22,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.78,109.80,1001.27,41.19,109.62,0.41,1000.60,38.06,114.55,0.58,1.01,93.43,309.38,7903,0.83,0.71,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32644,0.00,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.77,109.83,1001.27,41.19,109.58,0.41,1000.60,38.06,114.58,0.60,1.03,94.31,309.38,7903,0.71,0.67,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32695,-0.06,-0.22,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.80,1001.27,41.19,109.60,0.41,1000.60,38.05,114.57,1.27,1.50,93.34,309.38,7903,0.88,0.67,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32753,0.00,-0.25,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.80,109.78,1001.26,41.19,109.60,0.41,1000.60,38.07,114.58,1.90,1.83,91.85,309.38,7903,0.85,0.64,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32806,0.11,-0.15,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.80,1001.27,41.19,109.57,0.41,1000.60,38.07,114.52,1.77,1.77,91.49,309.38,7902,0.67,0.60,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32863,0.04,-0.18,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.78,109.83,1001.27,41.20,109.57,0.41,1000.61,38.05,114.50,1.77,1.77,91.49,309.29,7902,0.84,0.72,9.50,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32915,-0.07,-0.25,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.79,109.82,1001.26,41.18,109.60,0.41,1000.61,38.08,114.51,2.02,1.89,92.11,309.38,7902,0.90,0.72,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
32974,-0.05,-0.21,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.81,1001.26,41.19,109.62,0.41,1000.61,38.07,114.51,2.30,2.02,92.20,309.29,7903,0.77,0.66,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33025,0.06,-0.18,9.62,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.27,41.79,109.79,1001.26,41.18,109.59,0.41,1000.61,38.06,114.51,1.80,1.78,92.46,309.38,7902,0.73,0.66,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33084,0.04,-0.20,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.78,109.81,1001.26,41.20,109.64,0.41,1000.60,38.06,114.52,2.12,1.93,92.46,309.38,7902,0.81,0.67,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33136,0.02,-0.20,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.78,109.86,1001.26,41.19,109.61,0.41,1000.60,38.06,114.55,2.15,1.95,92.29,309.38,7902,0.83,0.68,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33193,-0.04,-0.22,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.84,1001.26,41.20,109.63,0.41,1000.60,38.06,114.52,2.42,2.07,92.29,309.38,7903,0.68,0.68,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33245,0.00,-0.18,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.79,109.85,1001.26,41.19,109.61,0.41,1000.60,38.07,114.56,2.57,2.13,92.20,309.38,7902,0.71,0.73,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33303,0.01,-0.23,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.87,1001.26,41.20,109.63,0.41,1000.60,38.05,114.57,2.28,2.01,92.02,309.38,7902,0.84,0.70,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.03
33356,0.00,-0.20,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.85,1001.26,41.19,109.62,0.41,1000.60,38.07,114.60,2.12,1.93,92.02,309.29,7903,0.79,0.69,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.05
33413,0.00,-0.18,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.64,0.00,0,2,1001.26,41.78,109.88,1001.26,41.20,109.61,0.41,1000.60,38.05,114.57,1.40,1.57,92.11,309.38,7903,0.75,0.60,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.05
33465,-0.03,-0.20,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.63,0.00,0,2,1001.26,41.79,109.84,1001.26,41.20,109.61,0.41,1000.59,38.06,114.61,1.87,1.82,92.20,309.29,7903,0.79,0.68,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,58,0,35.2901900,136.2528983,82.60, 0.05
33520,0.01,-0.22,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.82,1001.26,41.20,109.59,0.41,1000.59,38.05,114.62,2.18,1.96,93.96,309.38,7903,0.78,0.71,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33574,0.01,-0.20,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.27,41.80,109.79,1001.27,41.21,109.69,0.41,1000.60,38.06,114.58,2.25,1.99,95.10,309.29,7903,0.68,0.65,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33632,-0.03,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.79,109.84,1001.26,41.19,109.63,0.41,1000.60,38.06,114.58,2.43,2.07,94.75,309.38,7903,0.71,0.61,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33683,-0.04,-0.22,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.80,109.81,1001.26,41.19,109.63,0.41,1000.60,38.06,114.53,2.75,2.20,94.22,309.38,7903,0.84,0.72,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33740,0.04,-0.20,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.79,109.80,1001.26,41.19,109.61,0.41,1000.60,38.05,114.57,2.15,1.95,94.22,309.29,7902,0.65,0.74,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33794,0.03,-0.18,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.81,1001.26,41.20,109.62,0.41,1000.60,38.06,114.58,2.27,2.00,94.31,309.38,7902,0.64,0.69,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33852,-0.03,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.80,109.83,1001.26,41.19,109.62,0.41,1000.59,38.07,114.62,2.27,2.00,94.31,309.38,7902,0.67,0.71,9.60,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33904,-0.06,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.85,1001.26,41.19,109.64,0.41,1000.60,38.06,114.57,2.18,1.96,94.22,309.38,7902,0.81,0.61,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
33959,-0.01,-0.23,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.78,109.86,1001.26,41.19,109.62,0.41,1000.60,38.06,114.57,2.00,1.88,94.22,309.38,7902,0.70,0.57,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34013,-0.01,-0.17,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.82,1001.26,41.20,109.65,0.41,1000.60,38.07,114.60,2.17,1.96,94.66,309.29,7902,0.69,0.59,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34068,0.00,-0.19,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.79,109.81,1001.26,41.19,109.62,0.41,1000.60,38.07,114.59,2.37,2.04,94.92,309.29,7903,0.71,0.69,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34124,0.03,-0.22,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.63,0.00,0,2,1001.26,41.79,109.82,1001.26,41.19,109.63,0.41,1000.60,38.06,114.57,2.22,1.98,95.54,309.38,7903,0.68,0.76,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34179,0.01,-0.22,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.80,109.83,1001.26,41.20,109.63,0.41,1000.60,38.07,114.56,2.17,1.96,95.10,309.29,7902,0.68,0.68,9.53,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34232,0.03,-0.17,9.72,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.78,109.83,1001.26,41.18,109.64,0.41,1000.60,38.05,114.55,2.60,2.14,95.10,309.38,7902,0.70,0.57,9.66,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34289,-0.02,-0.24,9.51,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.80,109.85,1001.26,41.19,109.62,0.41,1000.60,38.05,114.56,1.67,1.72,95.27,309.38,7902,0.76,0.80,9.49,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34343,-0.01,-0.20,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.79,109.85,1001.26,41.19,109.63,0.41,1000.60,38.07,114.54,2.28,2.01,94.83,309.38,7902,0.75,0.72,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34400,0.01,-0.21,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.80,109.83,1001.26,41.20,109.61,0.41,1000.60,38.05,114.52,2.22,1.98,94.83,309.38,7903,0.70,0.69,9.58,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34451,0.03,-0.25,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.79,109.83,1001.26,41.21,109.64,0.41,1000.60,38.06,114.53,1.05,1.36,95.01,309.38,7903,0.71,0.76,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34506,-0.05,-0.13,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.26,41.81,109.82,1001.26,41.21,109.63,0.41,1000.61,38.07,114.50,1.12,1.40,95.01,309.38,7903,0.78,0.60,9.54,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,9,59,0,35.2901883,136.2529017,82.60, 0.05
34561,-0.03,-0.19,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.81,109.82,1001.26,41.20,109.61,0.41,1000.60,38.05,114.55,0.88,1.25,94.92,309.38,7903,0.74,0.65,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34615,0.02,-0.25,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.26,41.81,109.82,1001.26,41.20,109.64,0.41,1000.59,38.06,114.60,1.30,1.51,95.89,309.38,7903,0.69,0.71,9.52,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34672,0.01,-0.18,9.61,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.82,109.85,1001.26,41.20,109.63,0.41,1000.60,38.06,114.59,2.03,1.89,96.94,309.29,7903,0.70,0.65,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34729,-0.01,-0.18,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.26,41.81,109.82,1001.26,41.19,109.65,0.41,1000.60,38.06,114.59,1.98,1.87,96.94,309.29,7902,0.78,0.71,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34781,-0.01,-0.20,9.62,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.82,109.87,1001.26,41.18,109.66,0.41,1000.60,38.05,114.57,2.12,1.93,97.21,309.29,7902,0.73,0.65,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34839,-0.02,-0.18,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.80,109.81,1001.26,41.18,109.66,0.41,1000.60,38.06,114.56,1.80,1.78,97.03,309.38,7903,0.73,0.62,9.56,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34892,0.02,-0.28,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.81,109.82,1001.26,41.18,109.64,0.41,1000.60,38.06,114.60,2.40,2.06,96.86,309.38,7902,0.73,0.68,9.51,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
34949,0.04,-0.20,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.27,41.81,109.77,1001.26,41.17,109.61,0.41,1000.60,38.06,114.58,2.08,1.92,96.24,309.29,7903,0.69,0.53,9.61,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35001,0.00,-0.14,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.80,109.81,1001.26,41.18,109.62,0.41,1000.60,38.05,114.57,2.38,2.05,95.80,309.38,7903,0.76,0.61,9.55,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35059,0.00,-0.31,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.80,109.83,1001.26,41.20,109.65,0.41,1000.60,38.06,114.56,1.02,1.34,95.62,309.29,7903,0.74,0.85,9.57,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35112,0.00,-0.14,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.82,109.83,1001.26,41.19,109.60,0.41,1000.60,38.07,114.59,2.27,2.00,94.13,309.29,7902,0.79,0.65,9.59,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35164,0.00,-0.22,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.26,41.81,109.80,1001.26,41.18,109.58,0.41,1000.60,38.06,114.56,1.52,1.64,93.43,309.38,7903,0.69,0.87,9.51,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35220,0.02,-0.17,9.70,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.27,41.82,109.76,1001.26,41.19,109.65,0.41,1000.60,38.06,114.57,0.72,1.12,93.87,309.38,7902,0.84,0.41,9.60,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35277,0.02,-0.18,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.27,41.83,109.79,1001.26,41.19,109.62,0.41,1000.60,38.07,114.55,0.72,1.12,94.39,309.38,7902,0.82,0.54,9.47,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35330,0.03,-0.23,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.26,41.81,109.80,1001.26,41.19,109.62,0.41,1000.60,38.05,114.54,1.55,1.65,94.13,309.38,7902,0.77,0.65,9.52,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
35388,-0.05,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.82,109.86,1001.26,41.18,109.61,0.41,1000.60,38.06,114.56,1.97,1.86,93.96,309.38,7902,0.79,0.69,9.60,1.00,0.03,-0.04,0.00,4.25,-3.90,-0.11,6,10,0,0,35.2901833,136.2529033,82.60, 0.05
